47723	9390585	5312121	4567	0
47724	9390630	5312131	4283	0
47725	9390738	5312143	4655	0
47726	9390879	5312153	4481	0
47727	9391047	5312163	4850	0
47728	9391235	5312169	4620	0
47729	9391432	5312173	4624	0
47730	9391633	5312175	4750	0
47731	9391838	5312175	4780	0
47732	9392042	5312174	4896	0
47733	9392243	5312171	4941	0
47734	9392444	5312167	4913	0
47735	9392630	5312163	4794	0
47736	9392817	5312155	5320	0
47737	9392993	5312146	5120	0
47738	9393150	5312136	5443	0
47739	9393293	5312125	5381	0
47740	9393420	5312113	5989	0
47741	9393530	5312099	6104	0
47742	9393635	5312085	6331	0
47743	9393735	5312069	6439	0
47744	9393835	5312054	6528	0
47745	9393931	5312038	6526	0
47746	9394022	5312023	6570	0
47747	9394107	5312007	6570	0
47748	9394187	5311991	6626	0
47749	9394260	5311974	6643	0
47750	9394328	5311957	6620	0
47751	9394392	5311940	6748	0
47752	9394446	5311923	6756	0
47753	9394495	5311906	6704	0
47754	9394538	5311889	6732	0
47755	9394571	5311873	6735	0
47756	9394604	5311856	6733	0
47757	9394630	5311839	6420	0
47758	9394647	5311823	6428	0
47759	9394653	5311807	6096	0
47760	9394653	5311793	5294	0
47761	9394649	5311781	4513	0
47762	9394637	5311772	3728	0
47763	9394624	5311763	3074	0
47764	9394608	5311757	2307	0
47765	9394587	5311752	2318	0
47766	9394560	5311748	2257	0
47767	9394520	5311743	2377	0
47768	9394468	5311738	2389	0
47769	9394442	5311732	2485	0
47770	9394440	5311726	2348	0
47771	9394484	5311721	2283	0
47772	9394551	5311718	2226	0
47773	9394650	5311715	2726	0
47774	9394760	5311714	2809	0
47775	9394874	5311716	2742	0
47776	9394994	5311717	2870	0
47777	9395113	5311715	3194	0
47778	9395244	5311711	3674	0
47779	9395370	5311708	3324	0
47780	9395482	5311705	2744	0
47781	9395572	5311702	2302	0
47782	9395621	5311700	1494	0
47783	9395650	5311696	1400	0
47784	9395654	5311693	1466	0
47785	9395634	5311687	2009	0
47786	9395614	5311682	2124	0
47787	9395598	5311677	2137	0
47788	9395587	5311672	2087	0
47789	9395578	5311666	1935	0
47790	9395568	5311662	1789	0
47791	9395558	5311658	1651	0
47792	9395558	5311654	1311	0
47793	9395587	5311652	1094	0
47794	9395635	5311651	1498	0
47795	9395701	5311651	1720	0
47796	9395788	5311652	1924	0
47797	9395879	5311653	2037	0
47798	9395965	5311652	1948	0
47799	9396045	5311652	1761	0
47800	9396113	5311651	1540	0
47801	9396176	5311651	1474	0
47802	9396234	5311652	1351	0
47803	9396278	5311653	1200	0
47804	9396308	5311654	851	0
47805	9396320	5311656	581	0
47806	9396323	5311657	392	0
47807	9396321	5311657	303	0
47808	9396320	5311658	14	0
47809	9396317	5311658	7	0
47810	9396317	5311659	7	0
47811	9396317	5311659	3	0
47812	9396318	5311659	0	0
47813	9396318	5311659	3	0
47814	9396320	5311659	0	0
47815	9396320	5311659	1	0
47816	9396321	5311659	18	0
47817	9396328	5311659	12	0
47818	9396334	5311658	5	0
47819	9396337	5311658	11	0
47820	9396337	5311659	0	0
47821	9396337	5311659	0	0
47822	9396337	5311659	0	0
47823	9396337	5311659	11	0
47824	9396337	5311659	259	0
47825	9396340	5311660	372	0
47826	9396334	5311661	483	0
47827	9396315	5311663	972	0
47828	9396288	5311665	1148	0
47829	9396256	5311667	1344	0
47830	9396222	5311668	1088	0
47831	9396192	5311669	798	0
47832	9396175	5311669	596	0
47833	9396169	5311669	438	0
47834	9396163	5311670	307	0
47835	9396160	5311669	207	0
47836	9396160	5311669	112	0
47837	9396160	5311668	70	0
47838	9396160	5311667	81	0
47839	9396160	5311666	50	0
47840	9396160	5311666	44	0
47841	9396158	5311666	37	0
47842	9396160	5311666	231	0
47843	9396163	5311665	235	0
47844	9396169	5311665	170	0
47845	9396163	5311665	161	0
47846	9396155	5311665	153	0
47847	9396156	5311664	240	0
47848	9396165	5311663	501	0
47849	9396176	5311662	416	0
47850	9396182	5311662	233	0
47851	9396180	5311661	146	0
47852	9396176	5311661	79	0
47853	9396169	5311661	92	0
47854	9396158	5311660	107	0
47855	9396152	5311660	146	0
47856	9396147	5311661	101	0
47857	9396138	5311661	100	0
47858	9396132	5311661	148	0
47859	9396125	5311661	179	0
47860	9396118	5311661	185	0
47861	9396113	5311662	174	0
47862	9396109	5311662	79	0
47863	9396103	5311661	79	0
47864	9396098	5311661	142	0
47865	9396091	5311661	172	0
47866	9396089	5311661	179	0
47867	9396085	5311660	235	0
47868	9396082	5311660	187	0
47869	9396078	5311660	118	0
47870	9396078	5311660	109	0
47871	9396080	5311660	79	0
47872	9396080	5311660	135	0
47873	9396076	5311661	257	0
47874	9396071	5311661	292	0
47875	9396063	5311661	294	0
47876	9396058	5311661	414	0
47877	9396045	5311661	603	0
47878	9396030	5311661	692	0
47879	9396008	5311662	696	0
47880	9395995	5311663	498	0
47881	9395984	5311664	335	0
47882	9395978	5311665	274	0
47883	9395980	5311666	168	0
47884	9395985	5311665	74	0
47885	9395988	5311666	72	0
47886	9395993	5311666	75	0
47887	9396000	5311666	77	0
47888	9395997	5311666	148	0
47889	9396000	5311666	18	0
47890	9396005	5311666	157	0
47891	9396010	5311667	87	0
47892	9396024	5311666	83	0
47893	9396031	5311666	25	0
47894	9396040	5311666	90	0
47895	9396042	5311666	57	0
47896	9396044	5311666	107	0
47897	9396044	5311666	107	0
47898	9396050	5311667	192	0
47899	9396053	5311667	29	0
47900	9396053	5311667	42	0
47901	9396055	5311667	46	0
47902	9396055	5311667	90	0
47903	9396057	5311668	16	0
47904	9396057	5311668	57	0
47905	9396053	5311668	285	0
47906	9396040	5311669	394	0
47907	9396027	5311669	388	0
47908	9396015	5311670	331	0
47909	9396010	5311670	153	0
47910	9396007	5311672	153	0
47911	9396005	5311672	98	0
47912	9396005	5311672	59	0
47913	9396004	5311673	111	0
47914	9396000	5311673	194	0
47915	9395995	5311673	188	0
47916	9395990	5311673	103	0
47917	9395987	5311674	88	0
47918	9395978	5311674	200	0
47919	9395968	5311674	203	0
47920	9395962	5311675	155	0
47921	9395958	5311675	18	0
47922	9395958	5311674	168	0
47923	9395948	5311673	442	0
47924	9395935	5311673	300	0
47925	9395930	5311673	27	0
47926	9395931	5311673	159	0
47927	9395937	5311673	64	0
47928	9395938	5311673	77	0
47929	9395944	5311673	122	0
47930	9395951	5311673	70	0
47931	9395951	5311673	59	0
47932	9395953	5311673	59	0
47933	9395953	5311673	135	0
47934	9395948	5311674	418	0
47935	9395928	5311675	735	0
47936	9395910	5311677	1046	0
47937	9395870	5311678	1124	0
47938	9395837	5311680	1131	0
47939	9395817	5311683	1118	0
47940	9395785	5311683	1033	0
47941	9395755	5311683	974	0
47942	9395728	5311685	1018	0
47943	9395701	5311687	938	0
47944	9395685	5311689	898	0
47945	9395685	5311691	885	0
47946	9395700	5311693	772	0
47947	9395710	5311696	1120	0
47948	9395703	5311698	1187	0
47949	9395694	5311701	1083	0
47950	9395667	5311704	1413	0
47951	9395618	5311706	1801	0
47952	9395547	5311709	2333	0
47953	9395463	5311712	2335	0
47954	9395377	5311715	2335	0
47955	9395285	5311718	2472	0
47956	9395191	5311721	2470	0
47957	9395102	5311724	2283	0
47958	9395032	5311726	1674	0
47959	9394997	5311727	438	0
47960	9394977	5311727	387	0
47961	9394967	5311727	16	0
47962	9394965	5311726	7	0
47963	9394965	5311726	7	0
47964	9394965	5311727	9	0
47965	9394967	5311727	7	0
47966	9394968	5311727	5	0
47967	9394968	5311727	0	0
47968	9394968	5311727	0	0
47969	9394961	5311727	44	0
47970	9394928	5311729	883	0
47971	9394885	5311732	1613	0
47972	9394818	5311737	1920	0
47973	9394743	5311741	2266	0
47974	9394651	5311744	2403	0
47975	9394555	5311744	2109	0
47976	9394473	5311741	1757	0
47977	9394413	5311738	1890	0
47978	9394393	5311730	2687	0
47979	9394406	5311723	2698	0
47980	9394442	5311716	2739	0
47981	9394480	5311709	3096	0
47982	9394502	5311701	3398	0
47983	9394511	5311691	3822	0
47984	9394502	5311681	4026	0
47985	9394486	5311671	4154	0
47986	9394457	5311660	4413	0
47987	9394422	5311648	4880	0
47988	9394383	5311636	5281	0
47989	9394339	5311622	5635	0
47990	9394288	5311607	5898	0
47991	9394230	5311592	6339	0
47992	9394168	5311577	6541	0
47993	9394105	5311561	6528	0
47994	9394036	5311545	6704	0
47995	9393970	5311529	6783	0
47996	9393907	5311513	6830	0
47997	9393842	5311496	6689	0
47998	9393779	5311480	6744	0
47999	9393712	5311464	6739	0
48000	9393643	5311448	6454	0
48001	9393577	5311432	6280	0
48002	9393517	5311418	6078	0
48003	9393465	5311403	5861	0
48004	9393435	5311388	5759	0
48005	9393432	5311374	5680	0
48006	9393452	5311361	5268	0
48007	9393494	5311348	5268	0
48008	9393545	5311335	5467	0
48009	9393600	5311322	5459	0
48010	9393653	5311308	5446	0
48011	9393703	5311295	5509	0
48012	9393752	5311282	5550	0
48013	9393791	5311268	5557	0
48014	9393820	5311254	5481	0
48015	9393835	5311241	5524	0
48016	9393837	5311227	5367	0
48017	9393826	5311213	5826	0
48018	9393813	5311198	5618	0
48019	9393799	5311184	5517	0
48020	9393784	5311170	5385	0
48021	9393770	5311157	5252	0
48022	9393753	5311144	5067	0
48023	9393730	5311131	5089	0
48024	9393706	5311118	5037	0
48025	9393692	5311105	5002	0
48026	9393690	5311092	4991	0
48027	9393712	5311079	5270	0
48028	9393757	5311066	5130	0
48029	9393824	5311054	5026	0
48030	9393910	5311043	5039	0
48031	9394010	5311031	4976	0
48032	9394123	5311021	5005	0
48033	9394248	5311011	4955	0
48034	9394388	5311002	5044	0
48035	9394544	5310993	5048	0
48036	9394707	5310986	5130	0
48037	9394872	5310980	4783	0
48038	9395028	5310973	4218	0
48039	9395157	5310969	3513	0
48040	9395257	5310964	2737	0
48041	9395340	5310961	2231	0
48042	9395409	5310957	1870	0
48043	9395463	5310955	1566	0
48044	9395510	5310953	1568	0
48045	9395556	5310952	1516	0
48046	9395592	5310951	1216	0
48047	9395621	5310949	901	0
48048	9395635	5310948	561	0
48049	9395638	5310948	16	0
48050	9395635	5310948	9	0
48051	9395635	5310948	3	0
48052	9395634	5310948	9	0
48053	9395634	5310948	14	0
48054	9395632	5310948	24	0
48055	9395628	5310949	22	0
48056	9395627	5310949	16	0
48057	9395630	5310949	29	0
48058	9395641	5310949	62	0
48059	9395688	5310946	1698	0
48060	9395753	5310942	2218	0
48061	9395819	5310937	2400	0
48062	9395884	5310932	2677	0
48063	9395948	5310924	3253	0
48064	9396000	5310916	3248	0
48065	9396044	5310907	3537	0
48066	9396083	5310898	3863	0
48067	9396132	5310887	4137	0
48068	9396190	5310877	4204	0
48069	9396263	5310866	4381	0
48070	9396347	5310855	4522	0
48071	9396441	5310844	4507	0
48072	9396526	5310834	4467	0
48073	9396615	5310824	4285	0
48074	9396704	5310814	4344	0
48075	9396790	5310804	4285	0
48076	9396870	5310795	4231	0
48077	9396942	5310785	4139	0
48078	9397015	5310776	4050	0
48079	9397094	5310767	4096	0
48080	9397165	5310758	3787	0
48081	9397233	5310749	3507	0
48082	9397293	5310742	2987	0
48083	9397345	5310735	2739	0
48084	9397398	5310728	2644	0
48085	9397437	5310722	2794	0
48086	9397478	5310714	3024	0
48087	9397518	5310707	3139	0
48088	9397555	5310699	3350	0
48089	9397587	5310690	3459	0
48090	9397616	5310682	3379	0
48091	9397638	5310673	3374	0
48092	9397656	5310665	3324	0
48093	9397670	5310657	3226	0
48094	9397680	5310648	3163	0
48095	9397694	5310640	3207	0
48096	9397703	5310632	3403	0
48097	9397701	5310624	3407	0
48098	9397678	5310615	3611	0
48099	9397652	5310606	3552	0
48100	9397623	5310597	3716	0
48101	9397592	5310587	3852	0
48102	9397555	5310578	3857	0
48103	9397515	5310568	3905	0
48104	9397476	5310558	4044	0
48105	9397438	5310547	4142	0
48106	9397400	5310537	4139	0
48107	9397365	5310527	4144	0
48108	9397325	5310516	4241	0
48109	9397290	5310506	4013	0
48110	9397257	5310496	4048	0
48111	9397232	5310486	3941	0
48112	9397217	5310476	3770	0
48113	9397203	5310467	3607	0
48114	9397192	5310458	3528	0
48115	9397182	5310449	3583	0
48116	9397179	5310439	3674	0
48117	9397177	5310430	3907	0
48118	9397173	5310420	3983	0
48119	9397170	5310410	3778	0
48120	9397160	5310401	3542	0
48121	9397145	5310392	3422	0
48122	9397119	5310385	2968	0
48123	9397097	5310378	2687	0
48124	9397074	5310372	2468	0
48125	9397043	5310366	2457	0
48126	9397008	5310359	2727	0
48127	9396968	5310352	2829	0
48128	9396892	5310346	3179	0
48129	9396796	5310338	3324	0
48130	9396687	5310333	3426	0
48131	9396562	5310328	3600	0
48132	9396419	5310324	3942	0
48133	9396267	5310320	3952	0
48134	9396113	5310316	3983	0
48135	9395955	5310312	4066	0
48136	9395793	5310307	4139	0
48137	9395632	5310303	4191	0
48138	9395470	5310299	4242	0
48139	9395313	5310294	4152	0
48140	9395164	5310290	3950	0
48141	9395023	5310285	3603	0
48142	9394900	5310281	3331	0
48143	9394790	5310278	2948	0
48144	9394691	5310274	2627	0
48145	9394624	5310271	2013	0
48146	9394584	5310268	1733	0
48147	9394585	5310264	1587	0
48148	9394598	5310261	1540	0
48149	9394620	5310257	1553	0
48150	9394650	5310253	1700	0
48151	9394680	5310249	1785	0
48152	9394709	5310246	1707	0
48153	9394740	5310243	1544	0
48154	9394787	5310240	1592	0
48155	9394850	5310239	1583	0
48156	9394920	5310238	1507	0
48157	9394990	5310240	1601	0
48158	9395063	5310240	1674	0
48159	9395140	5310241	1709	0
48160	9395206	5310243	1598	0
48161	9395253	5310244	1385	0
48162	9395282	5310245	1150	0
48163	9395290	5310248	1151	0
48164	9395288	5310251	1281	0
48165	9395278	5310255	1401	0
48166	9395260	5310259	1207	0
48167	9395228	5310262	1409	0
48168	9395186	5310265	1309	0
48169	9395152	5310265	613	0
48170	9395130	5310265	450	0
48171	9395130	5310265	24	0
48172	9395132	5310264	35	0
48173	9395137	5310264	33	0
48174	9395137	5310262	38	0
48175	9395133	5310261	46	0
48176	9395144	5310262	14	0
48177	9395150	5310264	20	0
48178	9395157	5310264	14	0
48179	9395160	5310264	7	0
48180	9395159	5310265	22	0
